2
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
2000
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L 0 1000
L 1 0
L 0 -1000
L 1 0
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
L -1000 0
L 0 1
L 1000 0
L 0 1
